1.000000000000000000e+00 -3.233909204945211585e-02 -1.049299262307885026e-02 -1.034486790675382371e-02 1.394206421988747162e-02 -5.705958237923215026e-05 4.432192335317097082e-02 -1.633639873033553014e-02 4.037636659304830178e-02 1.686440859249250038e-02 4.926608164103307708e-02 2.937816375917029921e-03 -3.189692311760716770e-02 -1.012495665791525272e-02 -5.141563249938654878e-02 -5.195306596604143921e-03 4.952211075818575142e-02 1.913894573729959993e-03 -1.452877416077603609e-02 -3.258671375775032061e-03
1.000000000000000000e+00 -3.224094609482555662e-02 -1.026102734781416878e-02 -1.058351494648013431e-02 1.409212953757528822e-02 8.060949705807847533e-08 4.503501313030820741e-02 -1.659510061428765698e-02 3.969864784291241011e-02 1.730603259768374522e-02 4.872347547064223572e-02 2.227490979176461206e-03 -3.358921296278507412e-02 -9.113546572591071926e-03 -4.958812873306225194e-02 -5.907553969315374777e-03 4.971313710340870273e-02 1.228019149133000552e-03 -1.632230560472791581e-02 -1.161602597468215170e-03
1.000000000000000000e+00 -3.214280014019899739e-02 -1.002909195155005269e-02 -1.082110647845607385e-02 1.424215947705711159e-02 4.512236800201786216e-05 4.573599556875148492e-02 -1.682223641805265929e-02 3.903699482994226616e-02 1.770439602966639506e-02 4.813119885148416793e-02 1.549085174696433927e-03 -3.526405971493657560e-02 -8.130402512711989299e-03 -4.771614176956488068e-02 -6.580290678676572330e-03 4.976604522185051893e-02 5.834907283368357062e-04 -1.800609900421528548e-02 8.658927986485497963e-04
1.000000000000000000e+00 -3.204465418557243123e-02 -9.797186434286514131e-03 -1.105789125523858919e-02 1.439158051746331109e-02 8.083661128102507566e-05 4.642726382294885129e-02 -1.702068284150614480e-02 3.838967000229696891e-02 1.805938330266046096e-02 4.748309537363113592e-02 9.045356191068285598e-04 -3.691135247605455832e-02 -7.183469028771832625e-03 -4.581194414064847925e-02 -7.202237472275233900e-03 4.969490883694883260e-02 -1.902905003955583253e-05 -1.961490740546295922e-02 2.794897750735624020e-03
1.000000000000000000e+00 -3.194650823094587200e-02 -9.565320755690394361e-03 -1.129393202850606515e-02 1.453942499794162735e-02 1.096307754898769504e-04 4.711411894325154281e-02 -1.719324892210727374e-02 3.774445603197600779e-02 1.837140054686154170e-02 4.678625530828808138e-02 3.002507820164428739e-04 -3.852508665593758902e-02 -6.285296190318511063e-03 -4.387971477454843255e-02 -7.775179024952730104e-03 4.950163924352474903e-02 -5.768219839810552040e-04 -2.116326520070887021e-02 4.595293111998494974e-03
1.000000000000000000e+00 -3.184836227631931277e-02 -9.333494915761708990e-03 -1.152922879825843926e-02 1.468650636657548372e-02 1.289682809423218720e-04 4.779200838776903604e-02 -1.733455516970957080e-02 3.711310926535423688e-02 1.863330766208100980e-02 4.603099704950465443e-02 -2.586228313956783409e-04 -4.010275858056279452e-02 -5.442161851272081519e-03 -4.193171838306857663e-02 -8.277476716374684157e-03 4.918414495864874975e-02 -1.087077094726784455e-03 -2.269415795648755882e-02 6.219735828901026484e-03
1.000000000000000000e+00 -3.175021632169275354e-02 -9.101718874167309681e-03 -1.176446619756671245e-02 1.482847088493830824e-02 1.526318050750580474e-04 4.848151585226851551e-02 -1.746397546897152445e-02 3.645630005674561913e-02 1.885981204331183339e-02 4.522777236184814115e-02 -7.775916754505400120e-04 -4.162231719281691417e-02 -4.656754747807361101e-03 -3.996976872075228698e-02 -8.738744984950346656e-03 4.878472373925497180e-02 -1.559873805347139703e-03 -2.422483670962539276e-02 7.702843524999251554e-03
1.000000000000000000e+00 -3.165207036706618737e-02 -8.870032469574622158e-03 -1.199927335175136021e-02 1.496743702106254938e-02 1.748584095588472706e-04 4.917510448517840166e-02 -1.757361191537358536e-02 3.578781463631105358e-02 1.904365039367520232e-02 4.437005281460790901e-02 -1.251099679155625926e-03 -4.308605683556077093e-02 -3.934257715536461711e-03 -3.800116791738884781e-02 -9.140740875449972561e-03 4.828780765568979616e-02 -1.987736126074474141e-03 -2.577885178746387382e-02 8.982722564472975582e-03
1.000000000000000000e+00 -3.155392441243962121e-02 -8.638455621317360153e-03 -1.223383795230831642e-02 1.510262758995953650e-02 1.979170914093171638e-04 4.987644142140808950e-02 -1.766577125669814910e-02 3.510085637255733193e-02 1.918655390952752823e-02 4.345839417642462232e-02 -1.680784816436081339e-03 -4.448752945393617819e-02 -3.273893055615862118e-03 -3.603162667492486315e-02 -9.486177797240388440e-03 4.770769591356281009e-02 -2.374646878040455236e-03 -2.738268996364476640e-02 1.006061978885158630e-02
1.000000000000000000e+00 -3.145577845781306198e-02 -8.407048087396673530e-03 -1.246797681605383776e-02 1.523538387467386450e-02 2.196804470866135913e-04 5.058185749170125006e-02 -1.773822176245075377e-02 3.440236850461720480e-02 1.928606282535057573e-02 4.248614660374652741e-02 -2.066053839650035685e-03 -4.582363696050379548e-02 -2.675633923971963788e-03 -3.406986636437655397e-02 -9.765391489901095387e-03 4.705167064425192641e-02 -2.722374265463691455e-03 -2.905784594523444508e-02 1.091031793614207282e-02
1.000000000000000000e+00 -3.135763250318650275e-02 -8.175859666146837942e-03 -1.270163057254394129e-02 1.536612047189895441e-02 2.403445160571101051e-04 5.129116736175349384e-02 -1.779261664943053434e-02 3.369163558501086370e-02 1.934469777731993509e-02 4.145219852702818758e-02 -2.409950892317362908e-03 -4.709121244085185537e-02 -2.134738975088842743e-03 -3.211947471234383178e-02 -9.983178458365878777e-03 4.632779611163458794e-02 -3.029405705308530102e-03 -3.080412489008397398e-02 1.153563397002359096e-02
1.000000000000000000e+00 -3.125948654855993658e-02 -7.944950115569003254e-03 -1.293442947417711326e-02 1.549774763264805816e-02 2.526991097218930305e-04 5.199367601479337048e-02 -1.781911159856232330e-02 3.298684123076386226e-02 1.935513837216496294e-02 4.035101494958075186e-02 -2.711089734776294790e-03 -4.829665901574568126e-02 -1.647440885159655657e-03 -3.018724700216481038e-02 -1.012503550905149291e-02 4.552632434848570553e-02 -3.294843512417452644e-03 -3.262374367014657384e-02 1.191396630561072575e-02
1.000000000000000000e+00 -3.116134059393337388e-02 -7.714389153331170125e-03 -1.316675059456217517e-02 1.562802773082355365e-02 2.657654026493923988e-04 5.270153238436854626e-02 -1.783170657731998621e-02 3.226165716317988541e-02 1.932884975944380856e-02 3.919586654987360780e-02 -2.974028929756087746e-03 -4.943093556667788047e-02 -1.212245702929974894e-03 -2.826772027535319129e-02 -1.021747576224482472e-02 4.467098458487524237e-02 -3.528165162777176928e-03 -3.450663911606821621e-02 1.210541158180348555e-02
1.000000000000000000e+00 -3.106319463930681465e-02 -7.484236537434472807e-03 -1.339828637423703256e-02 1.575989032683746890e-02 2.736118500619787001e-04 5.340333539813015007e-02 -1.782390734098335261e-02 3.153582651580207757e-02 1.926203899369588468e-02 3.798066297837456723e-02 -3.199791081771794637e-03 -5.050007691627071693e-02 -8.222616284773670656e-04 -2.636955367077034942e-02 -1.025155637214829503e-02 4.376163472078418298e-02 -3.724708350902614009e-03 -3.643082761918432083e-02 1.208693841859696805e-02
1.000000000000000000e+00 -3.096504868468025543e-02 -7.254581904880626556e-03 -1.362866875621728500e-02 1.589605048443202759e-02 2.703496507575757794e-04 5.408907778405405015e-02 -1.778807190347067926e-02 3.082554585136715666e-02 1.914888770308942681e-02 3.670449672755572712e-02 -3.386277234456598270e-03 -5.151473366969328699e-02 -4.756346445043254582e-04 -2.449061374484839959e-02 -1.021636561980197866e-02 4.278140835779958157e-02 -3.884612987180682212e-03 -3.837398644064676789e-02 1.187527691141525808e-02
1.000000000000000000e+00 -3.086690273005369620e-02 -7.025455134670211509e-03 -1.385802380739856350e-02 1.603716508321798365e-02 2.567742849773309907e-04 5.475705138366758484e-02 -1.772701418935751852e-02 3.012898801458867987e-02 1.899302848624547652e-02 3.537632705471027011e-02 -3.535842831793030699e-03 -5.247768341347333609e-02 -1.663767195855950568e-04 -2.263202157953089072e-02 -1.012709613262522193e-02 4.174045672782746019e-02 -4.005961714437810718e-03 -4.029841927456800227e-02 1.150526751452692932e-02
1.000000000000000000e+00 -3.076875677542713003e-02 -6.796945863804929044e-03 -1.408610784707512928e-02 1.618549973688552385e-02 2.291630340856786168e-04 5.539856470942193523e-02 -1.763713187297513349e-02 2.946042928627776863e-02 1.879224148334162833e-02 3.399574945457350256e-02 -3.648008154140415168e-03 -5.339748158725828031e-02 1.076014338755771645e-04 -2.079371611713713708e-02 -9.974247631330632191e-03 4.063053193589138967e-02 -4.094097425045021416e-03 -4.217112392659313341e-02 1.098829962465666492e-02
1.000000000000000000e+00 -3.067061082080056386e-02 -6.569083971285359300e-03 -1.431279818958547910e-02 1.634309829399883604e-02 1.843704182659498955e-04 5.600562634869642870e-02 -1.751522022212296387e-02 2.883023453681198348e-02 1.854417857556353924e-02 3.256931604968649197e-02 -3.720801054724256086e-03 -5.428609546777513756e-02 3.494057387288760372e-04 -1.897102449488390075e-02 -9.762903169025897304e-03 3.944190067520669113e-02 -4.142307503630641118e-03 -4.394267310363827311e-02 1.036560393905526165e-02
1.000000000000000000e+00 -3.057246486617400463e-02 -6.341909295778931470e-03 -1.453791052466790919e-02 1.651246253002124423e-02 1.169950307790734365e-04 5.656686117587520629e-02 -1.735485023770984292e-02 2.825694372757779280e-02 1.824454240248821191e-02 3.109880615017794267e-02 -3.750825717908845384e-03 -5.515589396760363361e-02 5.568910941205165071e-04 -1.716408420167024954e-02 -9.477505112091883302e-03 3.815091062468761729e-02 -4.150152084996147975e-03 -4.556594265471931859e-02 9.628435169444719832e-03
1.000000000000000000e+00 -3.047431891154744540e-02 -6.115441756619354081e-03 -1.476188129637540265e-02 1.669175367024366280e-02 3.578519504022897315e-05 5.709119712339399272e-02 -1.716974505083091601e-02 2.771874783719703583e-02 1.790420796445270357e-02 2.960251441095129374e-02 -3.741701888844455124e-03 -5.600537764816698738e-02 7.330134987555357020e-04 -1.536245437595334593e-02 -9.151199384666436343e-03 3.677763907417152395e-02 -4.124782923397229788e-03 -4.699053804735690149e-02 8.883237203824357123e-03
1.000000000000000000e+00 -3.037617295692088271e-02 -5.889691313473484867e-03 -1.498452450382917536e-02 1.688350598778382353e-02 -6.492795203971957153e-05 5.756663825866286527e-02 -1.695286568486505108e-02 2.723547450773345507e-02 1.751832859318078889e-02 2.808333144367344825e-02 -3.690025328587533040e-03 -5.685059220397378071e-02 8.762702336098012737e-04 -1.356267132192384359e-02 -8.767833407025754297e-03 3.529607227983783818e-02 -4.068310203899409838e-03 -4.817511697720854719e-02 8.124431857394563000e-03
1.000000000000000000e+00 -3.027802700229431654e-02 -5.664667926008186763e-03 -1.520577852242893310e-02 1.708915354724093588e-02 -1.868912347901866249e-04 5.798739966299137905e-02 -1.670272692976964776e-02 2.681307339414967794e-02 1.708465094745480195e-02 2.655199651838007283e-02 -3.588950356206333566e-03 -5.770335248321799976e-02 9.789609458525213789e-04 -1.175736405381438109e-02 -8.326269782140178002e-03 3.368560049089628500e-02 -3.976673094914354167e-03 -4.907130619503745350e-02 7.387115472811787639e-03
1.000000000000000000e+00 -3.017988104766775731e-02 -5.440321795889167637e-03 -1.542588928703668948e-02 1.730850236973444783e-02 -3.286119224822654089e-04 5.835145969668692478e-02 -1.642163065012829451e-02 2.645440803148820311e-02 1.660496719313034331e-02 2.501514094650724232e-02 -3.438251451555351078e-03 -5.857180753128539419e-02 1.041666554196385951e-03 -9.937153820815846500e-03 -7.830732442752725078e-03 3.193252097054345706e-02 -3.851696375554377466e-03 -4.963992255911366114e-02 6.698937336242194972e-03
1.000000000000000000e+00 -3.008173509304119808e-02 -5.216633003782712892e-03 -1.564498004685289587e-02 1.754161273916575448e-02 -4.883487493378242065e-04 5.865896191851838193e-02 -1.611321567079155789e-02 2.615487868153804421e-02 1.608217433460440438e-02 2.348533597256251965e-02 -3.235591882279722706e-03 -5.946201114317616748e-02 1.058851792242400131e-03 -8.096110645470933759e-03 -7.283195900841195163e-03 3.002999892515181499e-02 -3.702862579290806203e-03 -4.985989491285353764e-02 6.102911893390123958e-03
1.000000000000000000e+00 -2.998358913841463885e-02 -4.993561711021403740e-03 -1.586311073586061521e-02 1.778919805360578213e-02 -6.671178412325734584e-04 5.890559067369813967e-02 -1.577621408894102142e-02 2.591943182281638072e-02 1.551473912328632000e-02 2.197205938645536635e-02 -2.975566593369680449e-03 -6.038615146988454002e-02 1.023537078273848051e-03 -6.222651689194584265e-03 -6.682947481805492050e-03 2.795218951230448237e-02 -3.524321670616010604e-03 -4.969234342670352661e-02 5.607001788224257044e-03
1.000000000000000000e+00 -2.988544318378807269e-02 -4.771018280603506710e-03 -1.608040065848726982e-02 1.805188249366449643e-02 -8.663260727142959011e-04 5.908625398508867560e-02 -1.540924282034476615e-02 2.575640548262059584e-02 1.490201651843409657e-02 2.047924082586772415e-02 -2.656587555183478801e-03 -6.135346975994005608e-02 9.332834899001133441e-04 -4.312743815542041843e-03 -6.020739333183924673e-03 2.568274963776863082e-02 -3.319889572530145168e-03 -4.913312418754051808e-02 5.215610842453798426e-03
1.000000000000000000e+00 -2.978729722916150999e-02 -4.548972833528478095e-03 -1.629734562922968699e-02 1.832611117100743647e-02 -1.074182555004548744e-03 5.921759837383144820e-02 -1.502989517677395109e-02 2.562978553391002945e-02 1.425770668803355221e-02 1.903031871755873211e-02 -2.279852142684096489e-03 -6.235777417206231354e-02 7.818623237800979234e-04 -2.351772179497317854e-03 -5.329796168531401868e-03 2.323635660465185951e-02 -3.100541197246207709e-03 -4.816504628810534122e-02 5.001328581478442850e-03
1.000000000000000000e+00 -2.968915127453495076e-02 -4.327335732794584423e-03 -1.651406495251531853e-02 1.861267095586078071e-02 -1.293148093697740362e-03 5.929400303023276558e-02 -1.463489580641030852e-02 2.554951729442240041e-02 1.358028299311525924e-02 1.762671901661881993e-02 -1.844502500568168547e-03 -6.340830357138195483e-02 5.667997087710563778e-04 -3.352268796216100800e-04 -4.596914475936668236e-03 2.059370595759553793e-02 -2.869120789796889958e-03 -4.679691459256495739e-02 4.942881085185491137e-03
1.000000000000000000e+00 -2.959100531990839153e-02 -4.106027301066968171e-03 -1.673074068444968879e-02 1.891073029913323267e-02 -1.520426871821966251e-03 5.931867960951059393e-02 -1.422861118988412443e-02 2.550770400953906308e-02 1.287226346646549655e-02 1.627764690448180521e-02 -1.346749157285202173e-03 -6.450724166777058177e-02 2.806184729371025144e-04 1.742453047995997078e-03 -3.828999192122197522e-03 1.774924802188719911e-02 -2.620204430998341293e-03 -4.503976831451272228e-02 5.038533479493474861e-03
1.000000000000000000e+00 -2.949285936528182536e-02 -3.884967861010790464e-03 -1.694755488113828396e-02 1.921896958288374369e-02 -1.753887585035647295e-03 5.929646519502986685e-02 -1.381385957730484233e-02 2.549312434094637425e-02 1.213782094675176781e-02 1.499194826425292656e-02 -7.886672086693841295e-04 -6.565408761899506340e-02 -7.724114689463329930e-05 3.885925928445452607e-03 -3.032981531622074185e-03 1.470714007678475786e-02 -2.362893274343196189e-03 -4.292114029799524305e-02 5.296034164669614561e-03
1.000000000000000000e+00 -2.939471341065525919e-02 -3.664087694958023753e-03 -1.716475235036512073e-02 1.953640304525114391e-02 -1.990043637229967945e-03 5.923185598422389675e-02 -1.339725338638139349e-02 2.549604217157221825e-02 1.138428543567079725e-02 1.377480535397048941e-02 -1.747227414751849469e-04 -6.684566085043538997e-02 -5.063259660325561016e-04 6.096238203065631502e-03 -2.216445070229587384e-03 1.147481926914163848e-02 -2.097755189462824528e-03 -4.045682669080691990e-02 5.707578772766878743e-03
1.000000000000000000e+00 -2.929656745602869997e-02 -3.443307125573842609e-03 -1.738251514823552224e-02 1.986154837867855003e-02 -2.226256408128061536e-03 5.913078432674555990e-02 -1.298240862466622757e-02 2.550582103112272042e-02 1.061558326560357868e-02 1.262824665417432678e-02 4.931077332232721442e-04 -6.807531087953888616e-02 -1.007645401163613334e-03 8.370329348607576103e-03 -1.386226339113641416e-03 8.070027672317344608e-03 -1.826176843735349050e-03 -3.770007938362096578e-02 6.263617669905296136e-03
1.000000000000000000e+00 -2.919842150140214074e-02 -3.222566394857090660e-03 -1.760071551723692285e-02 2.019524540775862603e-02 -2.465968217311443385e-03 5.898983570647155922e-02 -1.256563109492652396e-02 2.552821731775365560e-02 9.831927878531560722e-03 1.154965804409876194e-02 1.210150036744118930e-03 -6.934456330552955794e-02 -1.573376778997508454e-03 1.070451138447264111e-02 -5.414647603403434937e-04 4.496315313706366300e-03 -1.545010747627254682e-03 -3.469359026931227025e-02 6.924335818195315531e-03
